"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1","meanf--local--R1","meanf","local","R1",5077.60649652123,83,6519.99999999999,"M1",2009-01-01,1,5,"Yes",2171.79742986431,7983.41556317815,359.318740515282,9795.89425252718,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5077.60649652123,83,5629.99999999999,"M1",2009-02-01,1,6,"Yes",2147.67543915881,8007.53755388365,187.304615858689,9967.90837718377,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5077.60649652123,83,5980,"M1",2009-03-01,1,7,"Yes",1851.85614150246,8303.35685154,-32.2884931204917,10187.501486163,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5077.60649652123,83,5750,"M1",2009-04-01,1,8,"Yes",1572.53236091373,8582.68063212873,-270.887343325727,10426.1003363682,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5077.60649652123,83,7019.99999999999,"M1",2009-05-01,1,9,"Yes",1336.54592743848,8818.66706560398,-483.791531791456,10639.0045248339,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5077.60649652123,83,9909.99999999998,"M1",2009-06-01,1,10,"Yes",1166.55028874438,8988.66270429808,-641.885612551031,10797.0986055935,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5077.60649652123,83,11290,"M1",2009-07-01,1,11,"Yes",1048.86508094493,9106.34791209753,-796.954859845772,10952.1678528882,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5077.60649652123,83,11180,"M1",2009-08-01,1,12,"Yes",939.533569541828,9215.67942350063,-985.948796045169,11141.1617890876,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5060.01526884625,84,7209.99999999999,"M1",2008-08-01,1,1,"Yes",2564.60585346027,7555.42468423224,990.272467946636,9129.75806974587,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5060.01526884625,84,5730,"M1",2008-09-01,1,2,"Yes",2400.30084025848,7719.72969743402,905.501681121634,9214.52885657087,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5060.01526884625,84,5520,"M1",2008-10-01,1,3,"Yes",2230.62391715229,7889.40662054021,732.139320130495,9387.89121756201,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5060.01526884625,84,5270,"M1",2008-11-01,1,4,"Yes",2180.17217667755,7939.85836101495,545.585478810425,9574.44505888208,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5060.01526884625,84,5110,"M1",2008-12-01,1,5,"Yes",2154.20620218933,7965.82433550317,341.727512840303,9778.3030248522,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5060.01526884625,84,6519.99999999999,"M1",2009-01-01,1,6,"Yes",2130.08421148383,7989.94632620867,169.71338818371,9950.31714950879,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5060.01526884625,84,5629.99999999999,"M1",2009-02-01,1,7,"Yes",1834.26491382748,8285.76562386502,-49.8797207954713,10169.910258488,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5060.01526884625,84,5980,"M1",2009-03-01,1,8,"Yes",1554.94113323875,8565.08940445375,-288.478571000706,10408.5091086932,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5060.01526884625,84,5750,"M1",2009-04-01,1,9,"Yes",1318.9546997635,8801.075837929,-501.382759466435,10621.4132971589,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5060.01526884625,84,7019.99999999999,"M1",2009-05-01,1,10,"Yes",1148.9590610694,8971.0714766231,-659.476840226011,10779.5073779185,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5060.01526884625,84,9909.99999999998,"M1",2009-06-01,1,11,"Yes",1031.27385326995,9088.75668442255,-814.546087520752,10934.5766252133,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5060.01526884625,84,11290,"M1",2009-07-01,1,12,"Yes",921.942341866848,9198.08819582565,-1003.54002372015,11123.5705614126,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5016.6163344435,85,7699.99999999999,"M1",2008-07-01,1,1,"Yes",2521.20691905751,7512.02574982948,946.873533543885,9086.35913534311,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5016.6163344435,85,7209.99999999999,"M1",2008-08-01,1,2,"Yes",2356.90190585573,7676.33076303127,862.102746718883,9171.12992216812,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5016.6163344435,85,5730,"M1",2008-09-01,1,3,"Yes",2187.22498274954,7846.00768613746,688.740385727744,9344.49228315926,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5016.6163344435,85,5520,"M1",2008-10-01,1,4,"Yes",2136.7732422748,7896.4594266122,502.186544407675,9531.04612447933,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5016.6163344435,85,5270,"M1",2008-11-01,1,5,"Yes",2110.80726778658,7922.42540110042,298.328578437552,9734.90409044945,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5016.6163344435,85,5110,"M1",2008-12-01,1,6,"Yes",2086.68527708108,7946.54739180592,126.314453780959,9906.91821510604,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5016.6163344435,85,6519.99999999999,"M1",2009-01-01,1,7,"Yes",1790.86597942473,8242.36668946227,-93.2786551982217,10126.5113240852,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5016.6163344435,85,5629.99999999999,"M1",2009-02-01,1,8,"Yes",1511.542198836,8521.690470051,-331.877505403457,10365.1101742905,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5016.6163344435,85,5980,"M1",2009-03-01,1,9,"Yes",1275.55576536075,8757.67690352625,-544.781693869186,10578.0143627562,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5016.6163344435,85,5750,"M1",2009-04-01,1,10,"Yes",1105.56012666665,8927.67254222035,-702.875774628761,10736.1084435158,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5016.6163344435,85,7019.99999999999,"M1",2009-05-01,1,11,"Yes",987.874918867199,9045.3577500198,-857.945021923502,10891.1776908105,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",5016.6163344435,85,9909.99999999998,"M1",2009-06-01,1,12,"Yes",878.543407464098,9154.6892614229,-1046.9389581229,11080.1716270099,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4956.49415019278,86,6539.99999999999,"M1",2008-06-01,1,1,"Yes",2461.08473480679,7451.90356557876,886.751349293165,9026.23695109239,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4956.49415019278,86,7699.99999999999,"M1",2008-07-01,1,2,"Yes",2296.77972160501,7616.20857878055,801.980562468163,9111.0077379174,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4956.49415019278,86,7209.99999999999,"M1",2008-08-01,1,3,"Yes",2127.10279849882,7785.88550188674,628.618201477024,9284.37009890854,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4956.49415019278,86,5730,"M1",2008-09-01,1,4,"Yes",2076.65105802408,7836.33724236148,442.064360156955,9470.9239402286,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4956.49415019278,86,5520,"M1",2008-10-01,1,5,"Yes",2050.68508353586,7862.3032168497,238.206394186832,9674.78190619873,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4956.49415019278,86,5270,"M1",2008-11-01,1,6,"Yes",2026.56309283036,7886.4252075552,66.1922695302392,9846.79603085532,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4956.49415019278,86,5110,"M1",2008-12-01,1,7,"Yes",1730.74379517401,8182.24450521155,-153.400839448942,10066.3891398345,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4956.49415019278,86,6519.99999999999,"M1",2009-01-01,1,8,"Yes",1451.42001458528,8461.56828580028,-391.999689654177,10304.9879900397,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4956.49415019278,86,5629.99999999999,"M1",2009-02-01,1,9,"Yes",1215.43358111003,8697.55471927553,-604.903878119906,10517.8921785055,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4956.49415019278,86,5980,"M1",2009-03-01,1,10,"Yes",1045.43794241593,8867.55035796963,-762.997958879481,10675.986259265,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4956.49415019278,86,5750,"M1",2009-04-01,1,11,"Yes",927.752734616479,8985.23556576908,-918.067206174223,10831.0555065598,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4956.49415019278,86,7019.99999999999,"M1",2009-05-01,1,12,"Yes",818.421223213378,9094.56707717218,-1107.06114237362,11020.0494427592,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4927.10864138776,87,4610,"M1",2008-05-01,1,1,"Yes",2431.69922600178,7422.51805677375,857.365840488145,8996.85144228737,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4927.10864138776,87,6539.99999999999,"M1",2008-06-01,1,2,"Yes",2267.39421279999,7586.82306997553,772.595053663144,9081.62222911238,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4927.10864138776,87,7699.99999999999,"M1",2008-07-01,1,3,"Yes",2097.7172896938,7756.49999308172,599.232692672004,9254.98459010352,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4927.10864138776,87,7209.99999999999,"M1",2008-08-01,1,4,"Yes",2047.26554921906,7806.95173355646,412.678851351935,9441.53843142359,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4927.10864138776,87,5730,"M1",2008-09-01,1,5,"Yes",2021.29957473084,7832.91770804468,208.820885381812,9645.39639739371,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4927.10864138776,87,5520,"M1",2008-10-01,1,6,"Yes",1997.17758402534,7857.03969875018,36.8067607252196,9817.4105220503,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4927.10864138776,87,5270,"M1",2008-11-01,1,7,"Yes",1701.35828636899,8152.85899640653,-182.786348253961,10037.0036310295,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4927.10864138776,87,5110,"M1",2008-12-01,1,8,"Yes",1422.03450578026,8432.18277699526,-421.385198459197,10275.6024812347,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4927.10864138776,87,6519.99999999999,"M1",2009-01-01,1,9,"Yes",1186.04807230501,8668.16921047051,-634.289386924926,10488.5066697004,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4927.10864138776,87,5629.99999999999,"M1",2009-02-01,1,10,"Yes",1016.05243361091,8838.1648491646,-792.383467684501,10646.60075046,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4927.10864138776,87,5980,"M1",2009-03-01,1,11,"Yes",898.367225811459,8955.85005696406,-947.452714979242,10801.6699977548,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4927.10864138776,87,5750,"M1",2009-04-01,1,12,"Yes",789.035714408358,9065.18156836716,-1136.44665117864,10990.6639339542,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4960.9104370032,88,3730,"M1",2008-04-01,1,1,"Yes",2465.50102161721,7456.31985238919,891.167636103585,9030.65323790281,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4960.9104370032,88,4610,"M1",2008-05-01,1,2,"Yes",2301.19600841543,7620.62486559097,806.396849278583,9115.42402472782,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4960.9104370032,88,6539.99999999999,"M1",2008-06-01,1,3,"Yes",2131.51908530924,7790.30178869716,633.034488287444,9288.78638571895,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4960.9104370032,88,7699.99999999999,"M1",2008-07-01,1,4,"Yes",2081.0673448345,7840.7535291719,446.480646967375,9475.34022703903,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4960.9104370032,88,7209.99999999999,"M1",2008-08-01,1,5,"Yes",2055.10137034628,7866.71950366012,242.622680997252,9679.19819300915,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4960.9104370032,88,5730,"M1",2008-09-01,1,6,"Yes",2030.97937964078,7890.84149436562,70.6085563406596,9851.21231766574,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4960.9104370032,88,5520,"M1",2008-10-01,1,7,"Yes",1735.16008198443,8186.66079202197,-148.984552638522,10070.8054266449,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4960.9104370032,88,5270,"M1",2008-11-01,1,8,"Yes",1455.8363013957,8465.9845726107,-387.583402843757,10309.4042768502,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4960.9104370032,88,5110,"M1",2008-12-01,1,9,"Yes",1219.84986792045,8701.97100608595,-600.487591309486,10522.3084653159,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4960.9104370032,88,6519.99999999999,"M1",2009-01-01,1,10,"Yes",1049.85422922635,8871.96664478004,-758.581672069061,10680.4025460755,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4960.9104370032,88,5629.99999999999,"M1",2009-02-01,1,11,"Yes",932.169021426899,8989.6518525795,-913.650919363802,10835.4717933702,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4960.9104370032,88,5980,"M1",2009-03-01,1,12,"Yes",822.837510023798,9098.9833639826,-1102.6448555632,11024.4657295696,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4955.3815310865,89,4250,"M1",2008-03-01,1,1,"Yes",2459.97211570052,7450.79094647249,885.638730186885,9025.12433198612,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4955.3815310865,89,3730,"M1",2008-04-01,1,2,"Yes",2295.66710249873,7615.09595967427,800.867943361884,9109.89511881112,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4955.3815310865,89,4610,"M1",2008-05-01,1,3,"Yes",2125.99017939254,7784.77288278046,627.505582370744,9283.25747980226,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4955.3815310865,89,6539.99999999999,"M1",2008-06-01,1,4,"Yes",2075.5384389178,7835.2246232552,440.951741050675,9469.81132112232,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4955.3815310865,89,7699.99999999999,"M1",2008-07-01,1,5,"Yes",2049.57246442958,7861.19059774342,237.093775080552,9673.66928709245,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4955.3815310865,89,7209.99999999999,"M1",2008-08-01,1,6,"Yes",2025.45047372408,7885.31258844892,65.0796504239597,9845.68341174904,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4955.3815310865,89,5730,"M1",2008-09-01,1,7,"Yes",1729.63117606773,8181.13188610527,-154.513458555221,10065.2765207282,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4955.3815310865,89,5520,"M1",2008-10-01,1,8,"Yes",1450.307395479,8460.455666694,-393.112308760456,10303.8753709335,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4955.3815310865,89,5270,"M1",2008-11-01,1,9,"Yes",1214.32096200375,8696.44210016925,-606.016497226185,10516.7795593992,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4955.3815310865,89,5110,"M1",2008-12-01,1,10,"Yes",1044.32532330965,8866.43773886335,-764.110577985761,10674.8736401588,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4955.3815310865,89,6519.99999999999,"M1",2009-01-01,1,11,"Yes",926.640115510199,8984.1229466628,-919.179825280502,10829.9428874535,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4955.3815310865,89,5629.99999999999,"M1",2009-02-01,1,12,"Yes",817.308604107098,9093.4544580659,-1108.1737614799,11018.9368236529,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4987.46338721362,90,3720,"M1",2008-02-01,1,1,"Yes",2492.05397182763,7482.87280259961,917.720586314005,9057.20618811324,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4987.46338721362,90,4250,"M1",2008-03-01,1,2,"Yes",2327.74895862585,7647.17781580139,832.949799489003,9141.97697493824,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4987.46338721362,90,3730,"M1",2008-04-01,1,3,"Yes",2158.07203551966,7816.85473890758,659.587438497864,9315.33933592938,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4987.46338721362,90,4610,"M1",2008-05-01,1,4,"Yes",2107.62029504492,7867.30647938232,473.033597177795,9501.89317724945,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",4987.46338721362,90,6539.99999999999,"M1",2008-06-01,1,5,"Yes",2081.6543205567,7893.27245387054,269.175631207672,9705.75114321957,"Conformal","Conformal",0.995238095238095,1
